16015130,"Rua São Paulo, até 932/933",Vila Mendonça,531,26
16015140,"Rua Mato Grosso, até 895/896",Vila Mendonça,531,26
16015145,"Avenida dos Araçás, de 400/401 a 1100/1101",Vila Mendonça,531,26
16015150,"Rua Rio de Janeiro, até 801/802",Vila Mendonça,531,26
16015153,Praça Doutor Jaime de Oliveira,Vila Mendonça,531,26
16015155,Rua Sergipe,Vila Mendonça,531,26
16015160,"Rua Minas Gerais, até 715/716",Vila Mendonça,531,26
16015170,"Rua Amazonas, até 417/418",Vila Mendonça,531,26
16015240,"Rua Silva Jardim, de 466/467 a 715/716",Jardim Sumaré,531,26
16015244,"Rua Cristiano Olsen, até 1300/1301",Jardim Sumaré,531,26
16015245,"Rua Cussy de Almeida Júnior, até 399/400",Jardim Sumaré,531,26
16015250,"Rua Bandeirantes, de 1133/1134 a 1499/1500",Jardim Sumaré,531,26
16015253,"Rua Humaitá, de 1031/1032 ao fim",Jardim Sumaré,531,26
16015255,"Rua Aquidaban, de 893/894 ao fim",Jardim Sumaré,531,26
16015257,"Rua Major Mendonça, de 746/747 ao fim",Jardim Sumaré,531,26
16015259,"Avenida dos Estados, lado ímpar",Jardim Sumaré,531,26
16015260,Rua João Máximo de Carvalho,Jardim Sumaré,531,26
16015263,"Rua São Paulo, de 934/935 ao fim",Jardim Sumaré,531,26
16015267,"Rua Mato Grosso, de 897/898 ao fim",Jardim Sumaré,531,26
16015270,Rua Jardim Sumaré,Jardim Sumaré,531,26
16015273,"Rua Rio de Janeiro, de 803/804 ao fim",Jardim Sumaré,531,26
16015275,"Rua Amazonas, de 897/898 ao fim",Jardim Sumaré,531,26
16015280,Rua São Marcos,Jardim Sumaré,531,26
16015283,"Rua Pará, de 770/771 ao fim",Jardim Sumaré,531,26
16015287,"Avenida Odorindo Perenha, até 49/50",Jardim Sumaré,531,26
16015290,"Rua Baguaçu, até 651 - lado ímpar",Jardim Sumaré,531,26
16015295,"Avenida Waldir Felizola de Moraes, até 1449/1450",Jardim Sumaré,531,26
16015297,"Rua Mariz e Barros, até 85/86",Jardim Sumaré,531,26
16015300,Rua Maestro Pedro Novais,Jardim Sumaré,531,26
16015303,"Rua Minas Gerais, de 717/718 ao fim",Jardim Sumaré,531,26
16015305,"Rua Bahia, de 921/922 ao fim",Jardim Sumaré,531,26
16015310,Rua Dom Bosco,Jardim Sumaré,531,26
16015320,Rua Tancredo de Paiva Morel,Jardim Sumaré,531,26
16015330,Rua Antônio Lino,Jardim Sumaré,531,26
16015340,Rua Avanhandava,Vila Santo Antônio,531,26
16015343,"Rua Baguaçu, de 652/653 a 1249/1250",Vila Santo Antônio,531,26
16015345,"Rua Machado de Assis, de 399/400 ao fim",Vila Santo Antônio,531,26
16015347,"Rua Nestor Moreira, de 321/322 ao fim",Vila Santo Antônio,531,26
16015350,Rua Gonçalves Dias,Vila Santo Antônio,531,26
16015353,"Rua Presidente Bernardes, de 217/218 ao fim",Vila Santo Antônio,531,26
16015357,"Avenida Genaro Frascino, até 299/300",Vila Santo Antônio,531,26
16015370,Rua General Dutra,Vila Santo Antônio,531,26
16015380,Rua Padre Roma,Vila Santo Antônio,531,26
16015400,Rua Domingos Jorge Velho,Vila São Paulo,531,26
16015410,Rua Antônio Poço,Vila São Paulo,531,26
16015417,"Rua Mariz e Barros, de 087/88 ao fim",Vila São Paulo,531,26
16015419,"Rua Wenceslau Braz, até 19/20",Vila São Paulo,531,26
16015420,"Rua Machado de Assis, até 397/398",Vila São Paulo,531,26
16015430,"Rua Nestor Moreira, até 301/302",Vila São Paulo,531,26
16015433,"Rua Silva Jardim, de 717/718 ao fim",Vila São Paulo,531,26
16015435,"Rua Coelho Neto, até 109/110",Vila São Paulo,531,26
16015437,"Rua Bandeirantes, de 1501/1502 ao fim",Vila São Paulo,531,26
16015440,"Rua Presidente Bernardes, até 215/216",Vila São Paulo,531,26
16015445,"Rua Luiz Pereira Barreto, de 563 ao fim - lado ímpar",Vila São Paulo,531,26
16015447,Praça Armando Carli,Vila São Paulo,531,26
16015450,"Rua Washington Luiz, até 205/206",Vila São Paulo,531,26
16015453,"Rua Euclides da Cunha, até 191/192",Vila São Paulo,531,26
16015455,"Rua Governador Pedro de Toledo, até 81/82",Vila São Paulo,531,26
16015460,"Avenida Brasília, até 1721 - lado ímpar",Vila São Paulo,531,26
16015470,"Rua Professora Chiquita Fernandes, até 120/121",Vila São Paulo,531,26
16015480,"Rua Coelho Neto, de 111/112 a 671/672",Vila Bandeirantes,531,26
16015485,"Rua Professora Chiquita Fernandes, de 122/123 a 690/691",Vila Bandeirantes,531,26
16015490,"Rua Liberdade, até 525/526",Vila Bandeirantes,531,26
16015495,"Rua Euclides da Cunha, de 193/194 a 740/741",Vila Bandeirantes,531,26
16015500,"Rua Bernardino de Campos, de 461/462 a 1041/1042",Vila Bandeirantes,531,26
16015505,"Rua Governador Pedro de Toledo, de 83/84 a 631/632",Vila Bandeirantes,531,26
16015510,"Rua Torres Homem, de 376/377 a 1020/1021",Vila Bandeirantes,531,26
16015515,"Rua Cristiano Olsen, de 1302/1303 a 1792/1793",Vila Bandeirantes,531,26
16015520,"Rua Duque de Caxias, de 701/702 a 1327/1328",Vila Bandeirantes,531,26
16015525,"Rua Luiz Pereira Barreto, de 562 ao fim - lado par",Vila Bandeirantes,531,26
16015530,Rua Antônio João,Vila Bandeirantes,531,26
16015535,"Avenida Brasília, até 1166 - lado par",Vila Bandeirantes,531,26
16015540,Praça Antônio Viol,Vila Bandeirantes,531,26
16015550,"Rua Primeiro de Maio, até 444/445",Vila Bandeirantes,531,26
16015560,"Rua Francisco Braga, até 440/441",Vila Bandeirantes,531,26
16015570,Rua Doutor Clóvis de Arruda Campos,Vila Bandeirantes,531,26
16015580,"Rua Wenceslau Braz, de 21/22 a 300/301",Vila Santa Maria,531,26
16015590,"Rua Felipe Camarão, até 322/323",Vila Santa Maria,531,26
16015600,Praça Maurício Martins Leite,Vila Santa Maria,531,26
16015610,"Rua Laurindo Caetano de Andrade, de 1/2 a 352/353",Vila Santa Maria,531,26
16015615,"Rua Duque de Caxias, de 1329 a 1809 - lado ímpar",Vila Santa Maria,531,26
16015620,Rua Henrique Cerizza,Vila Santa Maria,531,26
16015625,"Rua Torres Homem, de 1022/1023 ao fim",Vila Santa Maria,531,26
16015630,"Rua Miguel Caputi, até 450/451",Vila Santa Maria,531,26
16015635,"Rua Bernardino de Campos, de 1043/1044 ao fim",Vila Santa Maria,531,26
16015640,"Avenida Joaquim Pompeu de Toledo, até 1112 - lado par",Vila Santa Maria,531,26
16015645,"Avenida Brasília, de 1168 a 1720 - lado par",Vila Santa Maria,531,26
16015900,"Faculdade de Odontologia Araçatuba, Rua José Bonifácio, 1193",Vila Mendonça,531,26
16015905,"Delegacia de Ensino, Rua Antônio João, 130",Vila Bandeirantes,531,26
16015910,"Secretaria da Fazenda, Rua São Paulo, 510",Vila Mendonça,531,26
16015920,"Prefeitura Municipal de Araçatuba, Rua Coelho Neto, 73",Vila São Paulo,531,26
16015930,"Delegacia da Receita Federal, Rua Miguel Caputi, 60",Vila Santa Maria,531,26
16015970,"ACC I Dois de Dezembro, Avenida Brasília, 1712",Vila São Paulo,531,26
16016000,"Rua Baguaçu, de 1941/1942 ao fim",Alvorada,531,26
16016003,"Rua Mauá, até 89/90",Alvorada,531,26
16016005,Rua Alvorada,Alvorada,531,26
16016010,Rua Araçatuba,Alvorada,531,26
16016020,Rua Tobias Barreto,Alvorada,531,26
16016030,Rua Luiz Delfino,Alvorada,531,26
16016040,"Rua Mauá, de 91/92 ao fim",Alvorada,531,26
16016050,Travessa Marquês de Itú,Alvorada,531,26
16016060,Rua Florêncio de Abreu,Alvorada,531,26
16016070,Rua Farmacêutico Antônio de Souza Lima,Alvorada,531,26
16016080,Rua Xavier de Toledo,Alvorada,531,26
16016090,Rua Conselheiro Crispiniano,Alvorada,531,26
16016100,Rua Paula e Souza,Alvorada,531,26
16016120,Rua Noroeste,Alvorada,531,26
16016130,"Rua Eça de Queirós, de 36/37 ao fim",Alvorada,531,26
16016137,Travessa José Roberto de Oliveira,Alvorada,531,26
16016160,"Rua Clóvis Beviláqua, de 81/82 ao fim",Alvorada,531,26
16016170,Rua Pio XII,Alvorada,531,26
16016200,"Rua Uruguaiana, de 136/137 ao fim",Alvorada,531,26
16016210,Travessa Timbiras,Alvorada,531,26
16016215,Travessa Agnaldo Ferraz,Alvorada,531,26
16016240,Travessa Municipal,Alvorada,531,26
16016290,Travessa Guaiçara,Alvorada,531,26
16016500,"Rodovia Senador Teotônio Vilela (Do Km 7,500 ao Km 9,500)",Alvorada,531,26
16018000,"Avenida Brasília, de 1722/1723 ao fim",Jardim Nova Yorque,531,26
16018003,"Rodovia Marechal Rondon, do km 529,900 ao km 531,150",Jardim Nova Yorque,531,26
16018010,Rua Albino Negri,Jardim Nova Yorque,531,26
16018015,Rua Rio Grande do Sul,Jardim Nova Yorque,531,26
16018020,"Rua Duque de Caxias, de 1811 ao fim - lado ímpar",Jardim Nova Yorque,531,26
16018030,Rua João Cruz e Souza,Jardim Nova Yorque,531,26
16018040,Rua Ricieri Punhali,Jardim Nova Yorque,531,26
16018050,Rua Estácio de Sá,Jardim Nova Yorque,531,26
16018060,Rua Epitácio Pessoa,Jardim Nova Yorque,531,26
16018070,Rua Fabriciano Juncal,Jardim Nova Yorque,531,26
16018080,Rua José Guimarães Marques de Oliveira,Jardim Nova Yorque,531,26
16018090,Rua Mem de Sá,Jardim Nova Yorque,531,26
16018100,Rua Maestro Villa Lobos,Jardim Nova Yorque,531,26
16018110,Rua Paul Harris,Jardim Nova Yorque,531,26
16018120,Rua Jordano Gottardi,Jardim Nova Yorque,531,26
16018130,Rua Ramiro Penna Ramos,Jardim Nova Yorque,531,26
16018140,"Rua Compadre João Bertani, até 410/411",Jardim Nova Yorque,531,26
16018150,"Rua Osvaldo de Andrade, até 241/242",Jardim Nova Yorque,531,26
16018160,Rua Oito de Dezembro,Jardim Nova Yorque,531,26
16018170,"Rua Maestro Zico Seabra, até 180/181",Jardim Nova Yorque,531,26
16018180,"Rua Senador Assis Chateaubriand, até 340/341",Jardim Nova Yorque,531,26
16018190,"Rua Doutor Martin Luther King, até 80/81",Jardim Nova Yorque,531,26
16018200,Rua Oscar Zaiden de Menezes,Jardim Nova Yorque,531,26
16018210,"Rua Duarte da Costa, até 299/300",Jardim Nova Yorque,531,26
16018220,Rua Cândido Portinari,Jardim Nova Yorque,531,26
16018230,Rua Catanduva,Jardim Nova Yorque,531,26
16018235,Praça Marcelo Yuzo Ussui,Jardim Nova Yorque,531,26
16018240,Praça Antônio Villela Silva,Jardim Nova Yorque,531,26
16018250,Avenida Paulista,Jardim Nova Yorque,531,26
16018255,Rua Fernando de Noronha,Jardim Nova Yorque,531,26
16018260,Praça Fábio Domiciano Normanha,Jardim Nova Yorque,531,26
16018270,Rua Plínio Salgado,Jardim Nova Yorque,531,26
16018280,Rua Joaquim Fernandes,Jardim Nova Yorque,531,26
16018283,Rua David Moraes,Jardim Nova Yorque,531,26
16018285,Praça dos Rotarianos,Jardim Nova Yorque,531,26
16018287,Rua Herculano Teodoro Rodrigues,Jardim Nova Yorque,531,26
16018290,Praça Elias Nemer Elias,Jardim Nova Yorque,531,26
16018293,Rua João Lacal,Jardim Nova Yorque,531,26
16018295,Rua Homero Giron,Jardim Nova Yorque,531,26
16018297,Rua Júlia de Oliveira Carvalho,Jardim Nova Yorque,531,26
16018300,"Rua Graça Aranha, de 1075/1076 ao fim",Jardim Nova Yorque,531,26
16018303,Rua Caigangs,Jardim Nova Yorque,531,26
16018305,Rua Ipiranga,Jardim Nova Yorque,531,26
16018307,Rua Quintino Bocaiúva,Jardim Nova Yorque,531,26
16018310,Rua José do Patrocínio,Jardim Nova Yorque,531,26
16018313,Rua República,Jardim Nova Yorque,531,26
16018320,Rua Pedro Ferrari,Jardim Nova Yorque,531,26
16018330,Rua Capistrano de Abreu,Jardim Nova Yorque,531,26
16018335,Praça Álvaro Gênova,Jardim Nova Yorque,531,26
16018340,Rua Elias Baracat,Jardim Nova Yorque,531,26
16018390,"Rua Anhanguera, de 2939 ao fim - lado ímpar",Jardim Nova Yorque,531,26
16018395,"Rodovia Marechal Rondon, do km 508,500 ao km 531,150 - lado par",Jardim Nova Yorque,531,26
16018400,Rua Raposo Tavares,Jardim Nova Yorque,531,26
16018410,Rua Edgar Jardim Bastos,Jardim Nova Yorque,531,26
16018415,Rua Barão de Bocaina,Jardim Nova Yorque,531,26
16018420,Rua Nossa Senhora do Rosário,Jardim Nova Yorque,531,26
16018430,Rua Orlando Ribeiro Mazzei,Jardim Nova Yorque,531,26
16018435,"Avenida Joaquim Pompeu de Toledo, de 501 a 1111 - lado ímpar",Jardim Nova Yorque,531,26
16018440,Rua Dina Ferraz de Oliveira Lima,Jardim Nova Yorque,531,26
16018450,Travessa Xavantes,Jardim Nova Yorque,531,26
16018460,Rua Urupês,Jardim Nova Yorque,531,26
16018470,Rua Doutor Francisco Aguiar Ribeiro,Jardim Nova Yorque,531,26
16018475,Rua Espírito Santo,Jardim Nova Yorque,531,26
16018480,Rua Professor Jorge Corrêa,Jardim Nova Yorque,531,26
16018483,Rua Victor Meirelles,Jardim Nova Yorque,531,26
16018485,Rua Aristides Rocha,Jardim Nova Yorque,531,26
16018487,Rua Pedro Américo,Jardim Nova Yorque,531,26
16018490,Praça Santo Agostinho,Jardim Nova Yorque,531,26
16018495,Rua Frederico Grandisoli,Jardim Nova Yorque,531,26
16018497,Praça Lino Sversut,Jardim Nova Yorque,531,26
16018500,Rua Waldir Lopes,Jardim Nova Yorque,531,26
16018505,Rua N,Parque Baguaçu,531,26
16018507,Rua F,Parque Baguaçu,531,26
16018508,Rua M,Parque Baguaçu,531,26
16018510,Rua D,Parque Baguaçu,531,26
16018515,Rua Arlindo Floriano de Oliveira,Parque Baguaçu,531,26
16018520,Rua José Dionísio,Parque Baguaçu,531,26
16018530,Rua José do Couto Moraes,Parque Baguaçu,531,26
16018540,Rua Zeinedine Younes Zaher,Parque Baguaçu,531,26
16018550,Rua Laura Cândida Couto Moraes,Parque Baguaçu,531,26
16018553,Praça João Risolia,Parque Baguaçu,531,26
16018555,"Rua Baguaçu, de 1251/1252 a 1938/1939",Parque Baguaçu,531,26
16018590,Travessa Santa Catarina,Parque Baguaçu,531,26
16018600,Rua Quintino Bocaiúva,Parque Baguaçu,531,26
16018640,"Avenida Joaquim Pompeu de Toledo, até 499/500",Parque Baguaçu,531,26
16018650,Rua Doutor Antônio Prudente,Parque Baguaçu,531,26
16018660,Rua Pedro Corazza,Parque Baguaçu,531,26
16018670,Rua Caigangs,Parque Baguaçu,531,26
16018680,Rua Geraldo Sampaio,Parque Baguaçu,531,26
16018730,Rua Natal,Parque Baguaçu,531,26
16018750,Rua David Moraes,Parque Baguaçu,531,26
16018760,Rua Pedro Walter Ramos,Parque Baguaçu,531,26
16018800,Avenida Professor Carlos Aldrovandi,Campus Universitário,531,26
16018805,"Rodovia Marechal Rondon, do km 526,500 ao km 528,500",Campus Universitário,531,26
16020000,Rua Antônio Martins,Vila Estádio,531,26
16020010,Rua Américo Batista,Vila Estádio,531,26
16020015,"Rua José de Castro Moraes, até 79/80",Vila Estádio,531,26
16020020,"Rua Felipe Camarão, de 324/325 ao fim",Vila Estádio,531,26
16020030,"Rua Laurindo Caetano de Andrade, de 354/355 a 948/949",Vila Estádio,531,26
16020040,"Rua Miguel Caputi, de 452/453 a 908/909",Vila Estádio,531,26
16020050,"Avenida Joaquim Pompeu de Toledo, de 1114 a 1550 - lado par",Vila Estádio,531,26
16020055,"Rua Francisco Braga, de 442/443 a 900/901",Vila Estádio,531,26
16020057,"Rua Wenceslau Braz, de 302/303 ao fim",Vila Estádio,531,26
16020065,"Rua Primeiro de Maio, de 446/447 a 910/911",Vila Estádio,531,26
16020067,"Rua Duque de Caxias, de 1330/1331 a 1809/1810",Vila Estádio,531,26
16020070,"Avenida Saudade, de 463/464 a 1009/1010",Vila Estádio,531,26
16020080,Travessa Irmã Esmeralda,Morumbi,531,26
16020085,"Rua Miguel Caputi, de 910/911 ao fim",Morumbi,531,26
16020095,"Rua Laurindo Caetano de Andrade, de 950/951 ao fim",Morumbi,531,26
16020100,Rua Antônio Stort,Morumbi,531,26
16020105,"Avenida Joaquim Pompeu de Toledo, de 1552/1553 a 1799/1800",Morumbi,531,26
16020110,"Rua Gandhi, de 571/572 ao fim",Morumbi,531,26
16020120,"Rua José de Castro Moraes, de 81/82 a 521/522",Morumbi,531,26
16020130,"Rua Tupinambás, de 930/931 ao fim",Morumbi,531,26
16020140,Rua Nemer Elias Frahia,Morumbi,531,26
16020150,"Rua Coroados, de 952/953 ao fim",Morumbi,531,26
16020160,Rua Tereza de Souza Costa,Morumbi,531,26
16020180,"Rua Itapura, até 544/545",Morumbi,531,26
16020185,"Rua Doutor Luiz Nogueira Martins, de 996/997 a 1252/1253",Morumbi,531,26
16020190,"Rua Doutor Martin Luther King, de 82/83 a 552/553",Saudade,531,26
16020200,"Rua Primeiro de Maio, de 912/913 ao fim",Saudade,531,26
16020210,Rua Andradina,Saudade,531,26
16020220,"Rua Francisco Braga, de 902/903 ao fim",Saudade,531,26
16020222,"Rua Duarte da Costa, de 301/302 ao fim",Saudade,531,26
16020225,"Rua Duque de Caxias, de 1812 ao fim - lado par",Saudade,531,26
16020230,"Rua Senador Assis Chateaubriand, de 342/343 a 666/667",Saudade,531,26
16020240,"Rua Maestro Zico Seabra, de 182/183 a 700/701",Saudade,531,26
16020250,"Rua Osvaldo de Andrade, de 243/244 a 723/724",Saudade,531,26
16020260,"Rua Graça Aranha, de 593/594 a 1073/1074",Saudade,531,26
16020265,"Avenida Saudade, de 1011/1012 a 1950/1951",Saudade,531,26
16020270,Rua Yuri Gagarin,Saudade,531,26
16020275,Praça Carlos Rigamonti,Saudade,531,26
16020277,"Avenida Joaquim Pompeu de Toledo, de 1113 a 1401 - lado ímpar",Saudade,531,26
16020280,Rua Mário Crespan,Saudade,531,26
16020285,"Avenida Café Filho, até 749 - lado ímpar",Saudade,531,26
16020290,"Rua Compadre João Bertani, de 412/413 a 770/771",Saudade,531,26
16020320,"Rua Macedo Soares, de 353/354 ao fim",Saudade,531,26
16020330,Rua Paulo Biagi,Saudade,531,26
16020340,Praça dos Maçons,Saudade,531,26
16020350,Rua Odílio Pereira de Queiroz,Icaray,531,26
16020352,"Avenida Café Filho, de 2 a 750 - lado par",Icaray,531,26
16020355,"Rua Anhanguera, de 1653 a 2937 - lado ímpar",Icaray,531,26
16020357,"Rua Macedo Soares, até 351/352",Icaray,531,26
16020360,Rua Sarjob Mendes,Icaray,531,26
16020365,"Rua Suma Itinose, de 349/350 ao fim",Icaray,531,26
16020367,"Rua Compadre João Bertani, de 772/773 ao fim",Icaray,531,26
16020370,Travessa Morumbi,Icaray,531,26
16020373,"Rua Graça Aranha, até 591/592",Icaray,531,26
16020375,"Rua Osvaldo de Andrade, de 725/726 ao fim",Icaray,531,26
16020377,"Rua Maestro Zico Seabra, de 702/703 ao fim",Icaray,531,26
16020380,Rua Antônio Pavan,Icaray,531,26
16020383,"Rua Senador Assis Chateaubriand, de 668/669 ao fim",Icaray,531,26
16020385,"Rua Doutor Martin Luther King, de 554/555 ao fim",Icaray,531,26
16020390,Avenida Antônio Pavan,Icaray,531,26
16020400,"Rua Doutor Luiz Nogueira Martins, de 1254/1255 ao fim",Icaray,531,26
16020405,"Avenida Joaquim Pompeu de Toledo, de 1403 a 1799 - lado ímpar",Icaray,531,26
16020410,"Rua Chile, de 1186/1187 ao fim",Icaray,531,26
16020430,"Rua Argentina, de 1041/1042 ao fim",Icaray,531,26
16020435,Travessa Baependi,Icaray,531,26
16020440,Rua João Ferreira da Cunha,Icaray,531,26
16020450,Rua Ministro Francisco Diogo B. da Rocha,Icaray,531,26
16020460,Rua Líbero Badaró,Icaray,531,26
16020470,"Rua Kinnosuke Ogata, até 245/246",Icaray,531,26
16020480,"Rua Otacílio Venâncio de Carvalho, até 247/248",Icaray,531,26
16020490,"Rua Icaraí, até 349/350",Icaray,531,26
16020495,"Rua José de Castro Moraes, de 523/524 a 747/748",Icaray,531,26
16021010,Rua Adolfo Lutz,Esplanada,531,26
16021020,Rua Alfred Nobel,Esplanada,531,26
16021030,Rua João Carvalho Júnior,Esplanada,531,26
16021035,"Rua Marco Manfrinati, até 455/456",Esplanada,531,26
16021040,Rua Luiz Góes,Esplanada,531,26
16021045,"Rua São Francisco, de 1083/1084 ao fim",Esplanada,531,26
16021050,"Rua Carlos Artioli, de 148/149 ao fim",Esplanada,531,26
16021055,"Rua Jarbas Barros Galvão, de 881/882 ao fim",Esplanada,531,26
16021060,"Rua Comendador Alberto Dias, de 205/206 ao fim",Esplanada,531,26
16021065,"Rua Atílio Pinholi, de 322/323 ao fim",Esplanada,531,26
16021070,"Rua João Gomes Guimarães, de 250 ao fim - lado par",Esplanada,531,26
16021071,"Rua João Gomes Guimarães, de 277 ao fim - lado ímpar",Esplanada,531,26
16021075,"Rua América do Norte, de 477/478 ao fim",Esplanada,531,26
16021080,"Rua José Faganello, de 246 ao fim - lado par",Esplanada,531,26
16021081,"Rua José Faganello, de 269 ao fim - lado ímpar",Esplanada,531,26
16021095,"Rua Aparecido Romano, de 576/577 ao fim",Esplanada,531,26
16021100,"Rua Vasco da Gama, de 376 ao fim - lado par",Esplanada,531,26
16021101,"Rua Vasco da Gama, de 395 ao fim - lado ímpar",Esplanada,531,26
16021105,"Rua José Blaya Mendes, de 637/638 ao fim",Esplanada,531,26
16021110,"Rua Luiz Violato, de 410 ao fim - lado par",Esplanada,531,26
16021111,"Rua Luiz Violato, de 445 ao fim - lado ímpar",Esplanada,531,26
